1023077,77334,11361833,202403131243
444566,77334,11361833,202403131405
500082,77334,11361833,202403140340
106837,77334,11361833,202403131945
66551,77334,11361833,202403141424
66305,77334,11361833,202403141326
718342,77334,11361833,202403141326
19580,77334,11361833,202403141101
107276,77334,11361833,202403141139
16278,77334,11361833,202403141315
82349,77334,11361833,202403142251
82366,77334,11361833,202403141235
32400,77334,11361833,202403131242
299330,77334,11361833,202403141229
106850,77334,11361833,202403131425
1183393,77334,11361833,202403141507
100662,77334,11361833,202403141340
82358,77334,11361833,202403141404
64543,77334,11361833,202403141613
64519,77334,11361833,202403141134
106811,77334,11361833,202403151517
34661,77334,11361833,202403241751
1486050,77334,11361833,202403141221
125646,77334,11361833,202403132233
51061,77334,11361833,202403141206
106857,77334,11361833,202403141115
65349,77334,11361833,202403141226
378029,77334,11361833,202403141322
518729,77334,11361833,202403131526
58,77334,11361833,202403141316
117795,77334,11361833,202403141501
66398,77334,11361833,202403141325
34264,77334,11361833,202403141218
1146285,77334,11361833,202403141355
161002,77334,11361833,202403141316
4069,77334,11361833,202403131401
297398,77334,11361833,202403141342
33393,139698,141737645,202403131628
139694,139698,141737645,202403131238
28848,139698,141737645,202403131501
160997,77334,159744111,202403132127
54134,77334,159744111,202403131231
1591400,77334,159744111,202403140504
342027,35868,77009328,202403131300
1263810,35868,77009328,202403131244
294368,35868,77009328,202403131240
192191,35868,77009328,202403131317
58861,35868,77009328,202403131221
38954,29193,115077244,202403132020
1827042,29193,115077244,202403131423
802468,29193,115077244,202403131727
1242761,342025,42727609,202403180351
5751,2010413,30955169,202403131038
29193,730735,130007036,202403131138
29193,730735,130007037,202403131138
1619283,730735,130007037,202403131318
29193,730735,105216467,202403131138
1619283,730735,105216467,202403131318
802468,730735,105216467,202403131824
62655,429214,65754767,202403130954
214666,429214,65754767,202403131000
15677,429214,65754767,202403131045
537,429214,65754767,202403130937
239987,238526,150562675,202403130632
482120,238526,150562675,202403131250
915445,238526,150562675,202403142114
721612,39718,77177569,202403131127
429161,39718,77177569,202403130754
796152,39718,77177569,202403130609
379693,39718,77177569,202403131146
4491,39718,77177569,202403130959
429256,39718,77177569,202403130716
429150,39718,77177569,202403131151
177035,39718,77177569,202403131408
761233,334695,193712321,202403130139
139489,334695,193712321,202403130010
1372296,334695,193712321,202403130410
709491,334695,193712321,202403130656
330758,334695,193712321,202403130607
101040,334695,193712321,202403130853
1591400,334695,193712321,202403140509
3101691,334695,193712321,202403131124
417773,334695,193712321,202403130624
295176,506928,44635124,202403122202
149567,604472,5932233,202403131507
140827,604472,5932233,202403122039
135026,604472,5932233,202403131710
65839,604472,5932233,202403131410
181336,604472,5932233,202403122155
33513,604472,5932233,202403131340
340022,604472,5932233,202403131352
3603409,604472,5932233,202403122157
151891,604472,5932233,202403130845
160594,604472,5932233,202403130006
30112,604472,5932233,202403131656
2989497,604472,5932233,202403130843
526318,604472,5932233,202403130711
65745,604472,5932233,202403122051
202183,604472,5932233,202403122112
100004,604472,5932233,202403122022
3283601,604472,5932233,202403122223
937570,604472,5932233,202403131345
1569454,604472,5932233,202403130134
469552,604472,5932233,202403122058
331670,604472,5932233,202403131239
430436,604472,5932233,202403131448
392949,604472,5932233,202403131354
60230,604472,5932233,202403130629
2568916,604472,5932233,202403140324
330758,604472,5932233,202403130608
135010,604472,5932233,202403122234
1273297,604472,5932233,202403131448
54268,604472,5932233,202403122132
1294271,604472,5932233,202403140307
604842,604472,5932233,202403130112
294368,604472,5932233,202403131243
150384,604472,5932233,202403131237
400166,604472,5932233,202403130611
715953,604472,5932233,202403122216
1729420,604472,5932233,202403122142
669246,604472,5932233,202403122013
217095,604472,5932233,202403131341
1974651,604472,5932233,202403122131
193757,604472,5932233,202403122352
1036989,604472,5932233,202403130233
34638,604472,5932233,202403122039
674022,604472,5932233,202403122058
65407,604472,5932233,202403131453
139327,604472,5932233,202403131419
2707420,604472,5932233,202403122055
1929968,604472,5932233,202403122010
68742,604472,5932233,202403131348
636827,604472,5932233,202403122031
99216,604472,5932233,202403122011
604020,604472,5932233,202403122115
21585,604472,5932233,202403131212
100794,604472,5932233,202403122030
65931,604472,5932233,202403130201
66087,604472,5932233,202403131438
2138363,604472,5932233,202403131457
588843,604472,5932233,202403122013
541756,604472,5932233,202403122030
30496,604472,5932233,202403131622
660355,604472,5932233,202403131345
450898,604472,5932233,202403122133
22505,604472,5932233,202403131345
717473,604472,5932233,202403122116
1238477,604472,5932233,202403122307
30955,604472,5932233,202403131401
65241,604472,5932233,202403122349
1797469,50882,115549217,202403181757
376394,50882,115549217,202403140627
68794,50882,115549217,202403122111
493379,50882,115549217,202403122005
185906,50882,115549217,202403130048
940734,50882,115549217,202403131535
417428,210975,143488142,202403130029
155815,210975,143488142,202403131357
1229936,210975,143488142,202403131645
38934,210975,143488142,202403140040
38954,210975,143488142,202403132021
80707,210975,143488142,202403130724
461808,210975,143488142,202403130016
224949,19287,26824711,202404030907
41424,19287,26824711,202403122228
38954,434527,136437375,202403132021
98427,434527,136437375,202403130147
37785,331263,97364986,202403122024
4410854,331263,97364986,202403122321
279710,331263,97364986,202403121701
1196496,331263,97364986,202403130159
147981,331263,97364986,202403121716
330758,331263,97364986,202403130609
139870,331263,97364986,202403121925
533540,331263,97364986,202403121739
41462,331263,97364986,202403121848
153142,970972,129917049,202403130637
476219,970972,129917049,202403121544
65999,454671,113323239,202403121528
155712,126303,214578631,202403131105
155815,126303,214578631,202403131357
678953,126303,214578631,202403121528
42140,126303,214578631,202403121555
206852,126303,214578631,202403121524
330758,336324,139485467,202403130610
148059,41462,119690497,202403121431
1164573,467,69890405,202403121620
1793582,467,69890405,202403130152
66545,467,69890405,202403122023
103413,467,69890405,202403121500
139504,467,69890405,202403121423
549113,467,69890405,202403121929
64514,467,69890405,202403121702
326588,467,69890405,202403121736
344525,844345,46032444,202403121510
544603,844345,46032444,202403130050
399582,844345,46032444,202403122104
424449,844345,46032444,202403201458
597402,844345,46032444,202403121507
155815,844345,46032444,202403121618
1095062,844345,46032444,202403121717
106829,844345,46032444,202403121445
258642,844345,46032444,202403121514
146765,844345,46032444,202403122129
512278,844345,46032444,202403122121
501063,844345,46032444,202403121737
299313,844345,46032444,202403131600
279710,844345,46032444,202403121700
64517,844345,46032444,202403121439
34268,844345,46032444,202403121451
1196496,844345,46032444,202403130200
400171,844345,46032444,202403121812
709491,844345,46032444,202403130659
32521,844345,46032444,202403121620
85923,844345,46032444,202403121740
77258,844345,46032444,202403151100
32400,844345,46032444,202403121450
42140,844345,46032444,202403121555
363947,844345,46032444,202403122025
361096,844345,46032444,202403121422
82457,844345,46032444,202403121446
222568,844345,46032444,202403121415
551540,844345,46032444,202403150754
476196,844345,46032444,202403121518
4475,844345,46032444,202403121445
77334,844345,46032444,202403121438
1670904,29193,229777176,202403121450
151633,155835,48459080,202404021852
519428,140940,71458494,202403121309
2072317,140940,71458494,202403121308
19287,140940,71458494,202403121311
275804,140940,71458494,202403121328
476214,140940,71458494,202403121248
59252,140940,71458494,202403121407
4410799,140940,71458494,202403121423
155890,140940,71458494,202403121419
1171692,29193,217538857,202403121341
434562,29193,217538857,202403121345
13733,75240,158687391,202403200927
4410855,75240,158687391,202403121906
9387,75240,158687391,202403121220
59268,696941,97959374,202403130753
279710,696941,97959374,202403121700
265254,696941,97959374,202403121118
112169,696941,97959374,202403122049
257630,696941,97959374,202403121128
186846,696941,97959374,202403121145
2231335,696941,97959374,202403121530
89030,696941,97959374,202403121159
210873,437890,69232476,202403121158
467,79332,6486765,202403121707
721612,79332,6486765,202403131125
34495,79332,6486765,202403131759
429155,79332,6486765,202403131235
130689,79332,6486765,202403121301
646171,79332,6486765,202403122152
429244,79332,6486765,202403130930
65745,79332,6486765,202403121227
107317,79332,6486765,202403130806
130485,79332,6486765,202403121937
510074,79332,6486765,202403121942
32801,79332,6486765,202403122149
627351,79332,6486765,202403141355
385897,79332,6486765,202403131809
33241,79332,6486765,202403130901
66139,79332,6486765,202403122300
130122,79332,6486765,202403150756
245125,79332,6486765,202403141329
2842,79332,6486765,202403130646
1904879,79332,6486765,202403122205
530049,79332,6486765,202403141413
544334,79332,6486765,202403122238
2873,79332,6486765,202403121931
130368,79332,6486765,202403121159
259974,79332,6486765,202403142103
2134159,79332,6486765,202403131836
12338,79332,6486765,202403122147
272212,79332,6486765,202403131759
207379,155815,416284,202403121315
359500,155815,416284,202403261256
6967,155815,416284,202403131453
86118,155815,416284,202403121040
237063,155815,416284,202403121039
54046,155815,416284,202403171529
601206,155815,416284,202403121342
924564,155815,416284,202403121503
155819,155815,416284,202403122051
76081,155815,416284,202403121824
342242,155815,416284,202403121400
388097,155815,416284,202403121232
54072,155815,416284,202403122129
701609,155815,416284,202403161246
265173,155815,416284,202403130820
469652,155815,416284,202403121302
376506,155815,416284,202403130809
210961,155815,416284,202403121213
418038,155815,416284,202403122125
85789,155815,416284,202403131443
460813,155815,416284,202403121038
265164,155815,416284,202403121454
207384,155815,416284,202403121123
344888,155815,416284,202403130801
1112310,730735,130007038,202403121330
29193,730735,130007038,202403121225
140324,730735,130007039,202403121130
119728,99158,173121364,202403211901
575305,99158,173121364,202404070544
65802,99158,173121364,202404070542
94495,99158,173121364,202404070539
82293,99158,173121364,202404111835
139574,99158,173121364,202403122115
1054910,99158,173121364,202403271325
342124,99158,173121364,202403121039
1035270,99158,173121364,202404071740
1053764,99158,173121364,202403121346
429189,181074,151251784,202403120957
1100632,181074,151251784,202403121029
99158,181074,151251784,202403121024
1163003,181074,151251784,202403121044
51283,181074,151251784,202403121059
429150,181074,151251784,202403120947
271203,181074,151251784,202403130759
711119,181074,151251784,202403120958
332825,8811,161155480,202403221104
4410856,393701,38345551,202403120925
1163003,393701,38345551,202403121045
1494753,393701,38345551,202403131455
16033,393701,38345551,202403120856
216286,393701,38345551,202403121115
434580,393701,38345551,202403120953
207384,393701,38345551,202403121204
417428,77226,38345548,202403130608
331262,77226,38345548,202403120802
1226201,77226,38345548,202403121929
65665,77226,38345548,202403121139
185921,77226,38345548,202403121311
65975,77226,38345548,202403120753
147863,77226,38345548,202403122206
482269,77226,38345548,202403120913
23793,423325,17201992,202403120623
633513,162607,30507953,202403120208
38952,162607,30507953,202403121229
65962,162607,30507953,202403120453
1231174,162607,30507953,202403120202
1035755,162607,30507953,202403120112
59252,162607,30507953,202403120313
21585,162607,30507953,202403121218
32820,162607,30507953,202403121228
124057,162607,30507953,202403120137
219817,1820331,158271064,202403120415
251221,29193,181223136,202403120119
972718,29193,181223136,202403112334
1518371,29193,181223136,202403200323
221142,29193,181223136,202403112240
467,168167,121483933,202403130346
481165,168167,121483933,202403130232
317189,168167,121483933,202403112210
5752,168167,121483933,202403131056
950522,168167,121483933,202403141952
1210363,168167,121483933,202404022240
345458,844345,46032445,202403112129
375051,844345,46032445,202403112211
435800,844345,46032445,202403112105
251221,844345,46032445,202403112139
411316,844345,46032445,202403112140
860958,844345,46032445,202403112319
278036,844345,46032445,202403112140
139574,844345,46032445,202403122115
162042,844345,46032445,202403112127
46692,844345,46032445,202403112126
1120484,844345,46032445,202403112129
2054547,844345,46032445,202403112154
207215,844345,46032445,202403112247
185260,844345,46032445,202403120245
64500,139683,139253981,202403112031
232559,139683,139253981,202403121229
152851,139683,139253981,202403120301
207455,139683,139253981,202403112222
1481074,139683,139253981,202403112127
641565,305413,157388574,202403112128
99560,29193,229777180,202403120319
66194,4410846,234140172,202403121805
894315,4410846,234140172,202403122310
1066277,4410846,234140172,202403121953
15032,4410846,234140172,202403121806
1035826,4410846,234140172,202403121852
66541,4410846,234140172,202403130106
526594,4410846,234140172,202403121859
66538,4410846,234140172,202403130106
275804,4410846,234140172,202403111945
285782,4410846,234140172,202403121819
1038036,4410846,234140172,202403130011
88,4410846,234140172,202403111843
1035024,4410846,234140172,202403121826
32188,4410846,234140172,202403121806
153479,4410846,234140172,202403121909
30777,4410846,234140172,202403121815
750726,4410846,234140172,202403121832
3789296,4410846,234140172,202403130302
916405,4410846,234140172,202403121825
316416,4410846,234140172,202403121835
65897,4410846,234140172,202403122023
99560,363947,90549181,202403120319
117147,363947,90549181,202403111855
3071,257237,170785230,202403112001
510041,123315,78759358,202403111755
467,64564,66551300,202403111914
64559,64564,66551300,202403111913
851535,64564,66551300,202403121248
331760,64564,66551300,202403111830
20510,64564,66551300,202403111805
1241131,64564,66551300,202403122043
77331,64564,66551300,202403112320
64500,64564,66551300,202403121902
99560,64564,66551300,202403120319
106837,64564,66551300,202403130729
1035498,64564,66551300,202403121438
53908,64564,66551300,202403121304
1038648,64564,66551300,202403121458
82425,64564,66551300,202403121210
30947,64564,66551300,202403112330
64507,64564,66551300,202403141819
299336,64564,66551300,202403120307
51061,64564,66551300,202403111740
77338,64564,66551300,202403112104
417209,64564,66551300,202403111922
4069,64564,66551300,202403112305
9101,64564,66551300,202403111800
1164573,467,69890407,202403112133
442760,467,69890407,202403112052
229977,467,69890407,202403111813
32809,467,69890407,202403111729
716436,336324,86647393,202403120318
449278,229366,64377989,202403111643
2010413,229366,64377989,202403111912
194198,229366,64377989,202403121102
732834,27865,29415003,202403112022
163832,27865,29415003,202403111719
283235,27865,29415003,202403111619
348784,27865,29415003,202403112247
89670,27865,29415003,202403111608
66283,27865,29415003,202403111604
240157,27865,29415003,202403111707
100970,27865,29415003,202403251153
71651,27865,29415003,202403111951
2542868,318210,85722730,202403111952
66615,4165715,38345554,202403111449
341623,77334,159744134,202403111415
691607,77334,159744134,202403112017
18356,77334,159744134,202403111423
77399,77334,159744134,202403111431
64543,77334,159744134,202403111625
1229960,155906,132676363,202403161919
558431,155906,132676363,202403142047
483373,155906,132676363,202403111452
491889,155906,132676363,202403111442
606667,155906,132676363,202403111404
476214,155906,132676363,202403111407
38954,210975,143488146,202403112014
99560,210975,143488146,202403120320
802468,210975,143488146,202403111833
242445,54143,39257019,202403200518
103028,54143,39257019,202403120639
924570,54143,39257019,202403210110
242423,54143,39257019,202403111230
140940,54143,39257019,202403111621
93642,54143,39257019,202403200358
265129,54143,39257019,202403111423
931467,54143,39257019,202403120607
2697630,54143,39257019,202403111353
435276,54143,39257019,202403111309
65701,54143,39257019,202403111608
454532,54143,39257019,202403141714
798319,54143,39257019,202403121233
82372,54143,39257019,202403250032
5752,54143,39257019,202403131056
340837,54143,39257019,202403111436
1248380,54143,39257019,202403120916
2252046,54143,39257019,202403112351
524066,54143,39257019,202403231727
329623,54143,39257019,202403231929
434417,54143,39257019,202403232026
80754,54143,39257019,202403111255
168163,54143,39257019,202403111303
703984,54143,39257019,202403151945
429156,54143,39257019,202403200709
44764,54143,39257019,202403111247
4740,54143,39257019,202403120758
4069,54143,39257019,202403112251
207384,54143,39257019,202403111259
502284,54143,39257019,202403111247
23846,326800,194142554,202403140403
203507,326800,194142554,202403111938
155815,326800,194142554,202403111147
8845,326800,194142554,202403140516
38954,29193,229777181,202403112015
592197,1704044,168049855,202403141122
155815,1704044,168049855,202403111148
34268,77334,159744148,202403111227
552461,77334,159744148,202403111807
44787,155815,59154025,202403111706
210964,155815,59154025,202403111017
237063,155815,59154025,202403111027
697086,155815,59154025,202403111108
790258,155815,59154025,202403111046
380528,155815,59154025,202403142343
400201,155815,59154025,202403111018
237060,155815,59154025,202403110958
973084,429214,65754769,202403111156
15677,429214,65754769,202403111045
1993519,429214,65754769,202403111012
2189345,429214,65754769,202403111210
469158,242426,98276363,202403110952
265173,242426,98276363,202403111809
380504,242426,98276363,202403110917
54028,374690,6477241,202403111353
4444,374690,6477241,202403110928
1395100,374690,6477241,202403110914
417773,374690,6477241,202403111640
79328,156905,110798009,202403111835
156902,156905,110798009,202403110841
156900,156905,110798009,202403110842
177296,156905,110798009,202403111257
418342,156905,110798009,202403112134
924570,380504,7874739,202403121043
417980,380504,7874739,202403152155
509985,380504,7874739,202403111215
155842,380504,7874739,202403121334
54046,380504,7874739,202403171529
698611,380504,7874739,202403121739
2509562,380504,7874739,202403111448
434417,380504,7874739,202403161146
790258,380504,7874739,202403121127
434580,380504,7874739,202403260412
265173,380504,7874739,202403121321
392718,380504,7874739,202403121457
758736,380504,7874739,202403260024
210961,380504,7874739,202403121213
418038,380504,7874739,202403121412
630022,380504,7874739,202403110803
207384,380504,7874739,202403121124
185909,380504,7874739,202403121329
344888,380504,7874739,202403111802
136466,493598,230273352,202403250726
18593,18584,48427995,202403160816
141213,18584,48427995,202403110733
18881,18584,48427995,202403110658
18827,18584,48427995,202403111200
18845,18584,48427995,202403111506
81471,18584,48427995,202403110711
104981,18584,48427995,202403111512
18430,18584,48427995,202403111250
2832508,1820331,158271066,202403110338
1704044,265836,20245621,202403111039
4376,265836,20245621,202403110738
698645,265836,20245621,202403110305
435800,265836,20245621,202403110142
163832,265836,20245621,202403110243
79583,265836,20245621,202403110239
30260,265836,20245621,202403110218
65722,265836,20245621,202403110241
696238,265836,20245621,202403110332
1037294,265836,20245621,202403110152
87948,265836,20245621,202403110239
138090,265836,20245621,202403110239
1684816,265836,20245621,202403110236
659775,265836,20245621,202403110142
341384,265836,20245621,202403110131
275807,265836,20245621,202403110332
201371,265836,20245621,202403110242
454544,342059,62835556,202403110946
731666,342059,62835556,202403121858
493379,342059,62835556,202403110742
1622502,342059,62835556,202403110112
698645,272206,10087807,202403102338
20872,272206,10087807,202403110152
51322,272206,10087807,202403110052
572704,272206,10087807,202403110239
853260,272206,10087807,202403102255
46764,272206,10087807,202403102300
18527,272206,10087807,202403110647
99509,272206,10087807,202403110907
19454,272206,10087807,202403110231
822473,272206,10087807,202403111107
222604,272206,10087807,202403110051
61644,272206,10087807,202403110014
41462,272206,10087807,202403110030
46785,272206,10087807,202403110239
179829,3044051,78778526,202403102102
164248,48911,146618812,202403102201
108048,48911,146618812,202403102000
19454,48911,146618812,202403102002
164608,48911,146618812,202403102055
3044051,48911,146618812,202403102015
467,331263,97364993,202403102051
761233,331263,97364993,202403101950
428399,331263,97364993,202403111140
37785,331263,97364993,202403131919
1163003,331263,97364993,202403110401
469919,331263,97364993,202403101940
287761,331263,97364993,202403102034
42606,331263,97364993,202403102057
64502,331263,97364993,202403102009
718416,331263,97364993,202403110536
363947,331263,97364993,202403101928
962358,331263,97364993,202403102109
167418,331263,97364993,202403101935
18881,18584,48427996,202403110850
18827,18584,48427996,202403111200
167418,758082,202837585,202403101938
3713318,467,69890409,202403101804
37708,467,69890409,202403101719
1164573,467,69890409,202403102243
215906,467,69890409,202403101918
66545,467,69890409,202403102145
216206,467,69890409,202403102310
288052,467,69890409,202403110042
363694,467,69890409,202403101712
64514,467,69890409,202403101714
85059,467,69890409,202403101748
37785,467,18991877,202403102314
66335,467,18991877,202403101723
2189345,429214,65754770,202403102017
86745,126227,12142304,202403120527
33215,126227,12142304,202403120850
698645,126227,12142304,202403101358
1035044,126227,12142304,202403131509
1664615,126227,12142304,202403101610
163832,126227,12142304,202403101206
1136702,126227,12142304,202403121534
676136,126227,12142304,202403101240
1361095,126227,12142304,202403101449
1136700,126227,12142304,202403120807
29407,126227,12142304,202403161424
19287,126227,12142304,202403101322
288052,126227,12142304,202403110053
797956,126227,12142304,202403101446
709491,126227,12142304,202403101326
275804,126227,12142304,202403101440
96759,126227,12142304,202403190713
136251,126227,12142304,202403101251
65551,126227,12142304,202403101534
270468,126227,12142304,202403101524
659775,126227,12142304,202403110143
1504295,126227,12142304,202403102138
59252,126227,12142304,202403101332
299336,126227,12142304,202403101735
363947,126227,12142304,202403101931
19454,126227,12142304,202403101413
446730,126227,12142304,202403101232
65380,126227,12142304,202403101516
235062,126227,12142304,202403101240
4592,126227,12142304,202403120849
424430,126227,12142304,202403151423
2154743,126227,12142304,202403101535
83269,126227,12142304,202403101632
830489,126227,12142304,202403101525
598565,429214,65754772,202403101423
2189345,429214,65754772,202403102017
435276,429214,65754773,202403101158
2189345,429214,65754773,202403101920
1193266,429214,65754773,202403101430
2189345,429214,65754774,202403101825
2189345,429214,65754775,202403101730
418248,429214,65754775,202403111240
1193266,429214,65754775,202403101430
2189345,429214,65754776,202403101617
2189345,429214,65754777,202403101510
227872,429214,65754777,202403101609
15677,429214,65754771,202403101245
2189345,429214,65754771,202403101508
20707,429214,65754771,202403102208
227872,429214,65754771,202403101609
597807,260942,15243269,202403100141
70845,260942,15243269,202403100507
62052,260942,15243269,202403092141
261031,260942,15243269,202403100303
11902,260942,15243269,202403100259
2087881,260942,15243269,202403100248
327100,260942,15243269,202403101750
621031,260942,15243269,202403101147
585988,260942,15243269,202403092243
82457,260942,15243269,202403100424
597807,260942,15243270,202403100141
70845,260942,15243270,202403100506
2072085,260942,15243270,202403112036
62052,260942,15243270,202403092141
261031,260942,15243270,202403100303
11902,260942,15243270,202403100259
627415,260942,15243270,202403100331
471111,260942,15243270,202403092141
1038648,260942,15243270,202403111602
327100,260942,15243270,202403101750
621031,260942,15243270,202403101147
59252,260942,15243270,202403092119
585988,260942,15243270,202403092242
82457,260942,15243270,202403100424
329764,260942,15243270,202403092256
443919,260942,15243270,202403092140
2958062,260942,15243270,202403111545
3044051,260942,15243270,202403100138
4410857,260942,15243270,202403110457
691607,2078766,169818231,202403092105
2419874,376515,146291512,202403092127
30947,376515,146291512,202403091755
363947,376515,146291512,202403101932
77334,376515,146291512,202403091917
698645,179829,91073067,202403100323
515248,179829,91073067,202403110919
99158,179829,91073067,202403212028
89071,179829,91073067,202403100153
53893,179829,91073067,202403110826
8789,179829,91073067,202403110825
417371,179829,91073067,202403091759
417428,210975,143488147,202403120334
1229935,210975,143488147,202403092224
77450,210975,143488147,202403092109
210839,210975,143488147,202403091716
27944,1342233,9413195,202403100139
23283,1342233,9413195,202403091534
64564,1342233,9413195,202403091855
376473,1342233,9413195,202403091533
4069,1342233,9413195,202403091831
1303652,216265,23067640,202403091514
417647,216265,23067640,202403091829
61703,216265,23067640,202403091506
217071,216265,23067640,202403091502
247658,216265,23067640,202403091650
361096,216265,23067640,202403091520
1164573,467,64202915,202403092256
66308,467,64202915,202403091559
127111,467,64202915,202403091337
65962,467,64202915,202403092251
253313,467,64202915,202403091423
326537,467,64202915,202403092253
152851,467,64202915,202403091533
80335,467,64202915,202403091333
231693,467,64202915,202403092216
32809,467,64202915,202403091332
23797,467,64202915,202403092210
3245170,467,64202915,202403091545
85059,467,64202915,202403091354
467,325361,189772610,202403102053
99158,325361,189772610,202403121025
1028629,325361,189772610,202403091516
265133,325361,189772610,202403150519
4748,325361,189772610,202403091458
304193,325361,189772610,202403092120
971302,325361,189772610,202403100131
27684,429214,65754778,202403091453
20627,429214,65754778,202403091321
2189345,429214,65754778,202403091313
20872,913611,38215329,202403091924
81413,913611,38215329,202403102147
1070780,913611,38215329,202403091406
681153,913611,38215329,202403091315
275804,913611,59271645,202403091711
364262,913611,59271645,202403142034
77334,913611,59271646,202403091305
14055,844345,6793301,202403091742
1036452,844345,6793301,202403091925
346071,844345,6793301,202403091129
1010005,844345,6793301,202403091524
247207,844345,6793301,202403091546
274466,844345,6793301,202403091533
573248,844345,6793301,202403092141
597732,844345,6793301,202403100609
66568,844345,6793301,202403100207
11352,844345,6793301,202403091532
61729,844345,6793301,202403091511
1061712,844345,6793301,202403091534
81966,844345,6793301,202403100030
11051,844345,6793301,202403091513
1053904,844345,6793301,202403091629
1057700,844345,6793301,202403091541
1059140,844345,6793301,202403091701
11158,844345,6793301,202403091521
319754,844345,6793301,202403091854
331764,844345,6793301,202403102231
99615,844345,6793301,202403091529
131811,844345,6793301,202403091521
252833,844345,6793301,202403101501
65848,844345,6793301,202403091745
33130,844345,6793301,202403100207
162531,844345,6793301,202403091513
619446,844345,6793301,202403092328
344525,844345,6793301,202403091428
9288,844345,6793301,202403091536
633513,844345,6793301,202403092023
249854,844345,6793301,202403091513
840231,844345,6793301,202403091520
3836097,844345,6793301,202403091500
1173179,844345,6793301,202403091643
30118,844345,6793301,202403091535
92557,844345,6793301,202403092106
30869,844345,6793301,202403091342
520215,844345,6793301,202403091546
222607,844345,6793301,202403100500
66404,844345,6793301,202403091536
65803,844345,6793301,202403092049
195108,844345,6793301,202403091538
2855,844345,6793301,202403101315
65787,844345,6793301,202403091544
2094068,844345,6793301,202403091155
31759,844345,6793301,202403091514
579213,844345,6793301,202403091520
563883,844345,6793301,202403091801
444495,844345,6793301,202403140018
804421,844345,6793301,202403092131
761177,844345,6793301,202403091338
284393,844345,6793301,202403091800
712784,844345,6793301,202403092018
52023,844345,6793301,202403091634
1384773,844345,6793301,202403091621
30125,844345,6793301,202403091809
66020,844345,6793301,202403091544
2607879,844345,6793301,202403091548
2269320,844345,6793301,202403091953
141125,844345,6793301,202403091350
37671,844345,6793301,202403091337
711251,844345,6793301,202403091537
341633,844345,6793301,202403091546
8825,844345,6793301,202403091741
1025599,844345,6793301,202403091943
34180,844345,6793301,202403091511
2810261,844345,6793301,202403101313
501063,844345,6793301,202403091618
278253,844345,6793301,202403091325
597107,844345,6793301,202403091619
77198,844345,6793301,202403091224
32976,844345,6793301,202403091645
1035914,844345,6793301,202403091543
535995,844345,6793301,202403091716
239944,844345,6793301,202403091532
66241,844345,6793301,202403091627
2063229,844345,6793301,202403112006
299313,844345,6793301,202403091630
1258422,844345,6793301,202403091806
1036519,844345,6793301,202403091501
66173,844345,6793301,202403091544
1663174,844345,6793301,202403100953
1022749,844345,6793301,202403091251
497112,844345,6793301,202403091108
66165,844345,6793301,202403091644
181596,844345,6793301,202403091518
1799600,844345,6793301,202403091828
889426,844345,6793301,202403092340
42413,844345,6793301,202403091309
378088,844345,6793301,202403091543
26843,844345,6793301,202403091512
1495460,844345,6793301,202403091526
1145899,844345,6793301,202403100601
31174,844345,6793301,202403091602
1511539,844345,6793301,202403091521
711273,844345,6793301,202403092039
1032425,844345,6793301,202403091524
230544,844345,6793301,202403091722
585553,844345,6793301,202403091544
204226,844345,6793301,202403091533
692663,844345,6793301,202403091247
66588,844345,6793301,202403092150
1825428,844345,6793301,202403091409
1284202,844345,6793301,202403091512
66437,844345,6793301,202403091513
66316,844345,6793301,202403091511
1960967,844345,6793301,202403091515
100668,844345,6793301,202403091344
510074,844345,6793301,202403091606
66293,844345,6793301,202403092352
240315,844345,6793301,202403091516
11908,844345,6793301,202403091620
571002,844345,6793301,202403091541
1007880,844345,6793301,202403091605
454209,844345,6793301,202403091342
1036911,844345,6793301,202403091734
764895,844345,6793301,202403092248
77237,844345,6793301,202403091520
55442,844345,6793301,202403091405
3807934,844345,6793301,202403091925
743746,844345,6793301,202403091515
343164,844345,6793301,202403091535
16861,844345,6793301,202403091356
1096763,844345,6793301,202403100221
1310806,844345,6793301,202403091524
1037877,844345,6793301,202403091618
531077,844345,6793301,202403091544
1828098,844345,6793301,202403092125
372221,844345,6793301,202403091511
34415,844345,6793301,202403091529
57088,844345,6793301,202403091500
885380,844345,6793301,202403091436
2008606,844345,6793301,202403091638
296939,844345,6793301,202403091533
1036125,844345,6793301,202403100028
66143,844345,6793301,202403091523
1359384,844345,6793301,202403091405
1039041,844345,6793301,202403092046
436971,844345,6793301,202403100552
714285,844345,6793301,202403101654
1332772,844345,6793301,202403091520
65591,844345,6793301,202403091522
4234481,844345,6793301,202403091423
31546,844345,6793301,202403101945
2809308,844345,6793301,202403091631
271349,844345,6793301,202403091514
855608,844345,6793301,202403091541
627415,844345,6793301,202403100333
43519,844345,6793301,202403091855
2565204,844345,6793301,202403100431
693306,844345,6793301,202403091339
187261,844345,6793301,202403091517
1036697,844345,6793301,202403091340
208141,844345,6793301,202403091514
1257727,844345,6793301,202403091627
65974,844345,6793301,202403091557
1036580,844345,6793301,202403091511
804443,844345,6793301,202403091643
1773831,844345,6793301,202403091959
762594,844345,6793301,202403091516
976153,844345,6793301,202403091554
65972,844345,6793301,202403091655
468645,844345,6793301,202403092355
250905,844345,6793301,202403091642
4131,844345,6793301,202403091548
