523109,27458,54725656,202402130540
454578,27458,54725656,202402122301
124057,27458,54725656,202402140213
677088,27458,54725656,202402130245
714238,27458,54725656,202402131042
479373,27458,54725656,202402122320
208671,27458,54725656,202402122301
103037,27458,54725656,202402122258
164120,27458,54725656,202402122345
425677,27458,54725656,202402130531
803969,27458,54725656,202402130048
68906,27458,54725656,202402122321
66066,27458,54725656,202402130234
361092,27458,54725656,202402130107
61729,27458,23659046,202402121900
65850,27458,23659046,202402121901
633513,27458,23659046,202402121944
4412902,27458,23659046,202402122040
747002,27458,23659046,202402122031
32492,27458,23659046,202402121901
31222,27458,23659046,202402122036
65506,27458,23659046,202402122034
258182,27458,23659046,202402141914
249082,27458,23659046,202402121902
236508,27458,23659046,202402121903
27981,27458,23659044,202402122315
182888,27458,23659044,202402121755
34038,27458,23659044,202402130133
31222,27458,23659044,202402121800
1291896,27458,23659044,202402122134
559394,27458,23659044,202402121612
66493,27458,23659044,202402121715
898522,27458,35491348,202402120200
822456,27458,35491348,202402112045
658868,27458,35491348,202402112034
209103,27458,35491348,202402120020
2828237,27458,35491348,202402112114
326501,27458,35491348,202402112159
27319,27458,35491348,202402120444
6677,27458,35491348,202402120201
61703,27458,35491348,202402120052
33472,27458,35491348,202402112014
162614,27458,35491348,202402112010
100668,27458,35491348,202402120316
345494,27458,35491348,202402120409
1258947,27458,35491348,202402112009
337804,27458,35491348,202402120550
31222,27458,35491348,202402112311
1097975,27458,35491348,202402112356
530049,27458,35491348,202402112109
136256,27458,35491348,202402112014
1504194,27458,35491348,202402120034
718379,27458,35491348,202402112018
2852,27458,35491348,202402120224
258182,27458,35491348,202402142043
34264,27458,35491348,202402112010
32695,27458,35491348,202402120806
86187,27458,8422309,202402071511
148945,27458,8422309,202402071309
2828237,27458,8422309,202402071625
21076,27458,8422309,202402071454
175019,27458,8422309,202402071313
192414,27458,8422309,202402071454
10772,27458,8422309,202402071456
517125,27458,8422309,202402071516
3631667,27458,8422309,202402071514
61703,27458,8422309,202402071346
182888,27458,8422309,202402071504
332372,27458,8422309,202402071416
45519,27458,8422309,202402071310
726504,27458,8422309,202402071415
664867,27458,8422309,202402071504
31347,27458,8422309,202402071457
119673,27458,8422309,202402071456
66493,27458,8422309,202402071546
34607,27458,8422309,202402071453
91170,27458,8422309,202402071526
271754,27458,4492949,202402070135
11025,27458,4492949,202402070134
528661,27458,4492949,202402070136
424179,27458,4492949,202402070135
319791,27458,4492949,202402070141
400881,27458,4492949,202402070147
3631667,27458,4492949,202402071514
109829,27458,4492949,202402070255
31222,27458,4492949,202402070501
100666,27458,4492949,202402070331
893551,27458,4492949,202402070204
250030,27458,4492949,202402070259
158031,27458,4492949,202402070200
66522,27458,4492949,202402070243
66493,27458,4492949,202402070303
1036019,27458,4492949,202402070140
3631667,27458,126212337,202402071514
77132,27458,126212337,202402062027
31222,27458,126212337,202402070502
209103,27458,126212343,202402062010
475150,27458,126212343,202402062021
530031,27458,126212343,202402062220
151798,27458,126212343,202402090714
3631667,27458,126212343,202402071514
6677,27458,126212343,202402062045
31222,27458,126212343,202402070502
376487,27458,126212343,202402062018
9387,27458,126212343,202402062006
185973,27458,126212343,202402062019
3237227,27458,126212343,202402071406
30032,27458,121528385,202402050104
566832,27458,121528385,202402050446
822456,27458,121528385,202402050107
247826,27458,121528385,202402050109
66595,27458,121528385,202402050304
174989,27458,121528385,202402050305
6677,27458,121528385,202402050103
148888,27458,121528385,202402050103
2119561,27458,121528385,202402062314
77144,27458,121528385,202402050121
320419,27458,121528385,202402050303
46692,27458,121528385,202402050106
1037955,27458,121528385,202402050119
130367,27458,121528385,202402050108
92386,27458,121528385,202402050133
34191,27458,126212519,202402051146
65217,27458,126212519,202402042131
326784,27458,126212519,202402042235
148945,27458,117944455,202402041543
2490543,27458,117944455,202402070059
512919,27458,117944455,202402041702
32703,27458,117944455,202402041550
34038,27458,117944455,202402041858
31222,27458,117944455,202402041913
124057,27458,117944455,202402061133
32695,27458,117944455,202402042228
4410807,27458,126213719,202401211812
71678,27458,126213719,202401211923
180104,27458,126213719,202401211812
182888,27458,126213719,202401211902
31222,27458,126213719,202401220818
182888,27458,126213890,202401191537
1038476,27458,126213890,202401191537
77215,27458,126213890,202401191538
160168,27458,126213890,202401191537
2873,27458,126213890,202401191536
311137,27458,126214347,202401130344
65686,27458,126214347,202401130443
182888,27458,126214347,202401130927
31222,27458,126214347,202401131946
448843,27458,126214347,202401130352
202048,27458,126214347,202401130759
34218,27458,126214347,202401130345
26935,27458,126214347,202401130351
180030,27458,126214347,202401130407
32695,27458,126214347,202401130808
6677,27458,107593467,202401112028
130322,27458,107593467,202401112134
258171,27458,107593467,202401112047
239083,27458,107593467,202401120044
185260,27458,107593467,202401112028
186030,27458,107593467,202401112029
66493,27458,107593467,202401120357
66066,27458,107593467,202401112028
627345,27458,126214496,202401100000
34191,27458,126214496,202401100000
3807846,27458,126214496,202401100517
498870,27458,126214496,202401100045
100666,27458,126214496,202401100012
66622,27458,126214496,202401100101
34191,27458,126214534,202401091820
630883,27458,126214534,202401091818
315092,27458,126214534,202401091818
32695,27458,126214534,202401091903
1173947,27458,15500579,202401132153
192414,27458,15500579,202401091409
196609,27458,15500579,202401091533
6846,27458,15500579,202401091421
206408,27458,15500579,202401091411
65389,27458,15500579,202401091411
1039349,27458,15500579,202401091422
64632,27458,15500579,202401091423
434497,27458,15500579,202401091604
66066,27458,15500579,202401091425
402493,27458,126214623,202401080357
34730,27458,126214623,202401080356
130485,27458,126214623,202401080359
1604536,27458,126214623,202401081216
31222,27458,126214623,202401080657
66099,27458,126214623,202401080355
34218,27458,126214623,202401080356
3268,27458,126214623,202401081956
141125,27458,80703737,202401071509
1046148,27458,80703737,202401080346
65653,27458,80703737,202401071708
34038,27458,80703737,202401071906
33023,27458,80703737,202401071523
1886702,27458,80703737,202401071750
59262,27458,80703737,202401071506
18334,27458,80703737,202401071446
185906,27458,80703737,202401071715
813517,27458,80703737,202401071556
19454,27458,80703737,202401071738
258182,27458,80703737,202401081508
822456,27458,126214758,202401070052
23815,27458,126214758,202401070112
337861,27458,126214758,202401070322
32492,27458,126214758,202401070048
493318,27458,126214758,202401070051
31347,27458,126214758,202401070057
61644,27458,126214758,202401070049
66493,27458,126214758,202401070107
34191,27458,126214782,202401062108
186702,27458,126214782,202401061830
34038,27458,126214782,202401061940
551545,27458,126214782,202401061836
31222,27458,126214782,202401062032
185906,27458,126214782,202401071715
63148,27458,126214782,202401071800
100631,27458,126214782,202401061831
718379,27458,126214782,202401061857
124057,27458,126214782,202401062112
103037,27458,126214782,202401061830
71652,27458,126214782,202401061915
66069,27458,126214782,202401061828
128861,27458,126215049,202401041637
66421,27458,126215049,202401041830
31222,27458,126215049,202401041749
31347,27458,126215049,202401041645
31222,27458,126215197,202401021714
430519,27458,126215197,202401030115
130367,27458,126215197,202401021444
31347,27458,126215197,202401021435
32695,27458,126215197,202401021527
713281,27458,50901255,202312241538
81647,27458,50901255,202312241712
66851,27458,50901255,202312261525
530627,27458,50901255,202312241557
7006,27458,50901255,202312241539
631433,27458,50901255,202312270007
181527,27458,50901255,202312241602
61703,27458,50901255,202312241538
838820,27458,50901255,202312241757
1033491,27458,50901255,202312241545
34482,27458,50901255,202312241545
77144,27458,50901255,202312241542
65578,27458,50901255,202312241617
31222,27458,50901255,202312250532
510041,27458,50901255,202312241742
236832,27458,50901255,202312241540
309457,27458,50901255,202312241541
19454,27458,50901255,202312241538
2954778,27458,50901255,202312261436
168987,27458,8425143,202312222231
99666,27458,8425143,202312230135
66851,27458,8425143,202312261525
379671,27458,8425143,202312281053
85213,27458,8425143,202312222201
579213,27458,8425143,202312222316
34191,27458,8425143,202312222200
1072910,27458,8425143,202312230015
175019,27458,8425143,202312222200
1383149,27458,8425143,202312230357
61703,27458,8425143,202312222229
182888,27458,8425143,202312222256
181487,27458,8425143,202312222339
34038,27458,8425143,202312222313
19478,27458,8425143,202312222201
33329,27458,8425143,202312222202
320419,27458,8425143,202312230430
65970,27458,8425143,202312222317
31222,27458,8425143,202312232025
241911,27458,8425143,202312222210
66578,27458,8425143,202312222223
377800,27458,8425143,202312230050
1874209,27458,8425143,202312231543
260432,27458,8425143,202312222210
235059,27458,8425143,202312231123
49209,27458,8425143,202312230019
527217,27458,8425143,202312222310
186034,27458,8425143,202312261928
130367,27458,8425143,202312222201
1332872,27458,8425143,202312241702
180151,27458,8425143,202312222242
31347,27458,8425143,202312222352
81948,27458,8425143,202312222332
61644,27458,8425143,202312222200
1753492,27458,8425143,202312222203
32695,27458,8425143,202312230445
1038430,27458,8425143,202312231123
33133,27458,117050947,202312202149
61703,27458,117050947,202312202156
7351,27458,117050947,202312202230
31222,27458,117050947,202312232026
59118,27458,117050947,202312202344
66582,27458,126216015,202312201544
31222,27458,126216015,202312232026
59118,27458,126216015,202312202345
1035905,27458,126216015,202312201836
69881,27458,126216015,202312201543
331600,27458,11219492,202312190328
130427,27458,11219492,202312191156
31222,27458,11219492,202312232028
59118,27458,11219492,202312202347
171907,27458,11219492,202312190504
31347,27458,11219492,202312190309
4410795,27458,15657161,202312190312
2662862,27458,15657161,202312190441
34191,27458,15657161,202312190306
374941,27458,15657161,202312190436
34038,27458,15657161,202312190324
100553,27458,15657161,202312190425
31222,27458,15657161,202312232028
716714,27458,15657161,202312190306
59118,27458,15657161,202312202347
31347,27458,15657161,202312190311
130209,27458,15657161,202312190324
2873,27458,15657161,202312190323
66066,27458,15657161,202312190352
153456,27458,126216327,202312170228
482800,27458,126216327,202312170300
66665,27458,126216327,202312170445
130427,27458,126216327,202312170230
31222,27458,126216327,202312232029
430519,27458,126216327,202312171006
250538,27458,126216327,202312170227
822456,27458,126216448,202312142133
101156,27458,126216448,202312151330
148888,27458,126216448,202312142127
853707,27458,126216448,202312142128
31222,27458,126216448,202312232029
100631,27458,126216448,202312142131
130367,27458,126216448,202312142132
66244,27458,46139666,202312161502
1248047,27458,46139666,202312142200
245161,27458,46139666,202312161612
7351,27458,46139666,202312142114
31222,27458,46139666,202312232029
66493,27458,46139666,202312142130
76692,27458,27864761,202312131259
4410807,27458,27864761,202312131258
429049,27458,27864761,202312131340
1248,27458,27864761,202312131646
403935,27458,27864761,202312131308
57502,27458,27864761,202312131541
379635,27458,27864761,202312141604
34038,27458,27864761,202312131619
970062,27458,27864761,202312141846
31222,27458,27864761,202312232029
867420,27458,27864761,202312131433
530049,27458,27864761,202312131219
337836,27458,27864761,202312131226
76959,27458,27864761,202312131234
63148,27458,27864761,202312131237
30791,27458,27864761,202312131437
549446,27458,27864761,202312131221
18536,27458,6439797,202312080601
130296,27458,6439797,202312071213
130447,27458,6439797,202312071155
98545,27458,6439797,202312071213
4410807,27458,6439797,202312071150
66244,27458,6439797,202312081218
142576,27458,6439797,202312071248
255446,27458,6439797,202312071355
30339,27458,6439797,202312071220
6582,27458,6439797,202312071422
530031,27458,6439797,202312071325
27319,27458,6439797,202312071156
32492,27458,6439797,202312071156
6677,27458,6439797,202312071202
130485,27458,6439797,202312071205
145193,27458,6439797,202312102051
831045,27458,6439797,202312071256
145220,27458,6439797,202312071222
731141,27458,6439797,202312071310
15828,27458,6439797,202312071216
34038,27458,6439797,202312071224
249297,27458,6439797,202312071251
66053,27458,6439797,202312071221
311119,27458,6439797,202312071152
65970,27458,6439797,202312071302
66486,27458,6439797,202312071217
59143,27458,6439797,202312071151
31222,27458,6439797,202312232029
86117,27458,6439797,202312071338
125670,27458,6439797,202312071206
235041,27458,6439797,202312071259
130486,27458,6439797,202312071328
179986,27458,6439797,202312101354
85743,27458,6439797,202312071249
186014,27458,6439797,202312082213
446730,27458,6439797,202312071254
1287888,27458,6439797,202312082003
100631,27458,6439797,202312071352
9387,27458,6439797,202312071152
692562,27458,6439797,202312082003
324089,27458,6439797,202312071232
469688,27458,6439797,202312071319
100671,27458,6439797,202312092017
61702,27458,6439797,202312082217
124057,27458,6439797,202312071708
1084503,27458,6439797,202312071557
186030,27458,6439797,202312071253
32632,27458,6439797,202312071204
240439,27458,6439797,202312071327
745896,27458,6439797,202312071253
649818,27458,6439797,202312071241
235208,27458,6439797,202312071336
145101,27458,126216910,202312070858
2662862,27458,126216910,202312070919
100668,27458,126216910,202312070345
145193,27458,126216910,202312102052
31222,27458,126216910,202312232029
430519,27458,126216910,202312070514
721203,27458,126216910,202312070345
27308,27458,126216910,202312070345
33995,27458,126216910,202312070356
31222,27458,126216949,202312232029
430519,27458,126216949,202312062301
169216,27458,126216949,202312061935
31222,27458,105426437,202312060758
342049,27458,105426437,202312060010
34264,27458,105426437,202312052106
34398,27458,126217038,202312041620
1732749,27458,126217038,202312050141
31222,27458,126217038,202312061041
2836,27458,126217038,202312041621
239106,27458,126217111,202312032214
65970,27458,126217111,202312032240
31222,27458,126217111,202312232029
430519,27458,126217111,202312041025
35274,27458,126217111,202312032138
2873,27458,126217111,202312032122
66493,27458,126217111,202312032121
103037,27458,126217111,202312032121
480390,27458,126217111,202312040158
34191,27458,126217190,202312021535
31222,27458,126217190,202312232029
95891,27458,126217190,202312021516
235086,27458,126217198,202312012049
245164,27458,126217198,202312012048
1248,27458,126217198,202312021504
853707,27458,126217198,202312012149
31222,27458,126217198,202312232029
19454,27458,126217198,202312012155
6690,27458,126217198,202312012042
34398,27458,126217268,202311302202
6588,27458,126217268,202311302203
1248,27458,126217268,202312010109
130485,27458,126217268,202311302201
31222,27458,126217268,202312232029
31513,27458,126217268,202311302247
21076,27458,126217356,202311291549
31222,27458,126217356,202312232029
142749,27458,126217357,202311291519
34038,27458,126217357,202311291448
192447,27458,126217357,202311291451
517103,27458,126217357,202311291506
31222,27458,126217357,202312232029
258182,27458,126217357,202311300256
34191,27458,59165230,202311290427
507,27458,59165230,202311290126
182888,27458,59165230,202311290711
31222,27458,59165230,202312232029
19462,27458,59165230,202311290131
66493,27458,59165230,202311290127
235086,27458,50995137,202311290052
374941,27458,50995137,202311291328
152988,27458,50995137,202311290135
853707,27458,50995137,202311291418
31222,27458,50995137,202312232029
130513,27458,72694462,202311271420
853707,27458,72694462,202311271408
31222,27458,72694462,202312232029
31347,27458,72694462,202311271425
326217,27458,126217475,202311262223
257365,27458,126217475,202311270137
123305,27458,126217475,202311262226
148888,27458,126217475,202311262246
31222,27458,126217475,202312232029
26935,27458,126217475,202311262230
410126,27458,126217475,202311262233
82426,27458,126217475,202311262225
236508,27458,126217475,202311262230
71653,27458,126217491,202311262025
374941,27458,126217491,202311262033
162614,27458,126217491,202311262029
2848,27458,126217491,202311262026
31222,27458,126217491,202312232029
31347,27458,126217491,202311262027
451257,27458,126217491,202311262029
34264,27458,126217491,202311262039
377801,27458,126217799,202311221431
606134,27458,126217799,202311221429
31222,27458,126217799,202312232029
1039349,27458,126217799,202311221403
130271,27458,126217812,202311211457
180061,27458,126217812,202311220315
31222,27458,126217812,202312232029
63148,27458,126217812,202311211456
4410795,27458,72694758,202311220835
2224347,27458,72694758,202311230430
2662862,27458,72694758,202311211425
66023,27458,72694758,202311211238
249125,27458,72694758,202311211334
162650,27458,72694758,202311211205
403935,27458,72694758,202311210919
6677,27458,72694758,202311210923
873478,27458,72694758,202311230530
34482,27458,72694758,202311211222
34038,27458,72694758,202311211045
387438,27458,72694758,202311211047
31222,27458,72694758,202312232029
474190,27458,72694758,202311211449
477937,27458,72694758,202311211434
19471,27458,72694758,202311211207
2097669,27458,72694758,202311211315
9387,27458,72694758,202311210916
925664,27458,72694758,202311211347
241910,27458,72694758,202311210953
442217,27458,72694758,202311211432
124057,27458,72694758,202311210917
2845,27458,72694758,202311211029
66066,27458,72694758,202311211436
529102,27458,115295367,202311201628
1248,27458,115295367,202311210044
273532,27458,115295367,202311201636
31222,27458,115295367,202312232029
34607,27458,115295367,202311201626
145179,27458,44034929,202311201446
31222,27458,44034929,202312232029
893551,27458,44034929,202311201504
152626,27458,126217835,202311201411
34191,27458,126217835,202311201406
66244,27458,126217835,202311211457
31222,27458,126217835,202312232029
66378,27458,126217835,202311201443
455825,27458,126217835,202311201433
34733,27458,126217835,202311201403
71652,27458,126217835,202311201441
1037764,27458,18398450,202311142209
27319,27458,18398450,202311142204
91067,27458,18398450,202311142205
6677,27458,18398450,202311142237
31222,27458,18398450,202312232029
1248,27458,126218019,202311141134
31222,27458,126218019,202312232029
31222,27458,126218038,202312232029
2325,27458,46916384,202311101706
145101,27458,46916384,202311102208
32569,27458,46916384,202311101657
294368,27458,46916384,202311131419
30147,27458,46916384,202311101656
65970,27458,46916384,202311101810
31222,27458,46916384,202312232029
125670,27458,46916384,202311131212
100666,27458,46916384,202311101656
77412,27458,46916384,202311101655
34038,27458,126218200,202311101831
31222,27458,126218200,202312232029
107301,27458,126218200,202311110500
66493,27458,126218200,202311101602
263227,27458,126218201,202311121302
66031,27458,126218201,202311101552
6677,27458,126218201,202311110051
85058,27458,126218201,202311121646
41225,27458,126218201,202311101546
294368,27458,126218201,202311131419
31222,27458,126218201,202312232029
91066,27458,126218201,202311101548
280548,27458,126218201,202311101548
66493,27458,126218201,202311101552
34264,27458,126218201,202311101555
31222,27458,126218231,202312232029
61720,27458,126218231,202311101350
31347,27458,126218231,202311101134
215375,27458,126218231,202311101153
938567,27458,126218251,202311100142
1931200,27458,126218251,202311100155
31222,27458,126218251,202312232029
292278,27458,126218251,202311101222
34264,27458,126218251,202311100210
2662862,27458,126218354,202311081923
4980,27458,126218354,202311090017
142883,27458,126218354,202311081802
31222,27458,126218354,202312232029
125670,27458,126218354,202311131118
2397039,27458,126218354,202311081802
280548,27458,126218354,202311081805
822456,27458,126218404,202311072323
2662862,27458,126218404,202311080402
31222,27458,126218404,202312232029
258182,27458,126218404,202311072331
1692935,27458,126218408,202311071855
130513,27458,126218408,202311071843
1067893,27458,126218408,202311080028
633513,27458,126218408,202311071900
822456,27458,126218408,202311071845
273005,27458,126218408,202311071852
277618,27458,126218408,202311071852
87026,27458,126218408,202311071849
148888,27458,126218408,202311071844
19478,27458,126218408,202311071843
970062,27458,126218408,202311071848
31222,27458,126218408,202312232029
33995,27458,126218408,202311071845
65352,27458,126218408,202311071848
121943,27458,126218408,202311071854
1779595,27458,42589472,202311071926
91146,27458,42589472,202311071620
34191,27458,42589472,202311071627
65740,27458,42589472,202311071617
91067,27458,42589472,202311071556
259997,27458,42589472,202311071652
359756,27458,42589472,202311071607
53902,27458,42589472,202311071615
853707,27458,42589472,202311071556
31222,27458,42589472,202312232029
510041,27458,42589472,202311071618
288096,27458,42589472,202311071645
186678,27458,42589472,202311071640
31278,27458,42589472,202311071557
339456,27458,42589472,202311071745
148945,27458,126218410,202311071555
1067893,27458,126218410,202311080029
4980,27458,126218410,202311080822
181527,27458,126218410,202311071525
18480,27458,126218410,202311071520
152856,27458,126218410,202311071522
925734,27458,126218410,202311071530
31222,27458,126218410,202312232029
4413551,27458,126218410,202311071747
337845,27458,126218410,202311071832
528144,27458,15657418,202311070318
2662862,27458,15657418,202311070332
31222,27458,15657418,202312232029
66092,27458,15657418,202311071615
11131,27458,15657418,202311070307
822456,27458,15657406,202311062338
2662862,27458,15657406,202311070407
180061,27458,15657406,202311070336
31222,27458,15657406,202312232030
31347,27458,15657406,202311070144
334078,27458,15657406,202311070030
6683,27458,81911277,202311070016
515,27458,81911277,202311062158
31222,27458,81911277,202312232030
186016,27458,81911277,202311070232
85743,27458,81911277,202311070859
718379,27458,81911277,202311070134
31347,27458,81911277,202311062159
34218,27458,81911277,202311062158
263243,27458,81911277,202311070006
418103,27458,126218537,202311051700
91067,27458,126218537,202311051553
31222,27458,126218537,202312232030
65352,27458,126218537,202311051628
181613,27458,126218537,202311051722
32695,27458,126218537,202311051718
31222,27458,126218550,202312232030
186034,27458,126218550,202311051452
99666,27458,50902143,202310310106
130513,27458,50902143,202310310013
369029,27458,50902143,202310310006
65694,27458,50902143,202310310029
18480,27458,50902143,202310310000
31222,27458,50902143,202401060734
91066,27458,50902143,202310310000
145156,27458,50902143,202310310001
716547,27458,50902143,202310310051
6690,27458,50902143,202310311358
26935,27458,50902143,202310310007
66066,27458,50902143,202310310222
374940,27458,126218875,202311021529
31222,27458,126218875,202401060734
34398,27458,126219011,202310271528
82399,27458,126219011,202310271527
34038,27458,126219011,202310271606
31222,27458,126219011,202312232030
27522,27458,126219081,202310251908
31222,27458,126219081,202312232030
576470,27458,126219081,202310251900
664009,27458,126219087,202310251812
527865,27458,126219087,202310260156
426029,27458,126219087,202310251742
31222,27458,126219087,202312232030
775982,27458,126219087,202310251826
239081,27458,126219087,202310251851
85743,27458,126219087,202310251825
61644,27458,126219087,202310251732
879520,27458,126219087,202310252115
185947,27458,126219087,202310251802
930911,27458,126219093,202310251334
2374853,27458,126219093,202310251248
434642,27458,126219093,202310251311
1425339,27458,126219093,202310251243
34191,27458,126219093,202310251239
100668,27458,126219093,202310251246
65599,27458,126219093,202310251239
31222,27458,126219093,202401060734
6846,27458,126219093,202310251246
30331,27458,126219093,202310251436
587685,27458,126219093,202310251250
468920,27458,126219093,202310251257
30791,27458,126219093,202310251402
181589,27458,126219093,202310251450
487887,27458,126219093,202310251314
141125,27458,126219185,202310241859
19436,27458,126219185,202310241902
239029,27458,126219185,202310241858
34038,27458,126219185,202310242036
66421,27458,126219185,202310241908
31222,27458,126219185,202401060734
162165,27458,126219189,202310241928
31222,27458,126219189,202401060734
143701,27458,126219189,202310241832
1740809,27458,23581234,202310241624
33208,27458,23581234,202310241633
378388,27458,23581234,202310241638
21005,27458,23581234,202310241627
31222,27458,23581234,202401060734
11195,27458,126219228,202310232111
34038,27458,126219228,202310240212
31222,27458,126219228,202401060734
355702,27458,126219228,202310232110
299077,27458,126219228,202310240709
210959,27458,82260350,202310231553
34185,27458,82260350,202310231601
130374,27458,82260350,202310231547
32569,27458,82260350,202310231536
66421,27458,82260350,202310231619
31222,27458,82260350,202312232041
32976,27458,56564722,202310221604
54046,27458,56564722,202310220939
31222,27458,56564722,202312232041
3269,27458,56564722,202310220802
27605,27458,56564722,202310221117
136256,27458,56564722,202310220919
81950,27458,56564722,202310202049
31222,27458,126219381,202401060734
63148,27458,126219381,202310201944
61702,27458,126219381,202310201952
633513,27458,50997213,202310201602
171728,27458,50997213,202310211431
27155,27458,50997213,202310201450
853707,27458,50997213,202310201506
31222,27458,50997213,202401060734
1039349,27458,50997213,202310201455
800086,27458,50997213,202310201505
1283148,27458,126219410,202310192039
704450,27458,126219410,202310191947
27319,27458,126219410,202310191934
19435,27458,126219410,202310191937
198381,27458,126219410,202310191938
527131,27458,126219410,202310200229
65970,27458,126219410,202310192115
31222,27458,126219410,202401060734
130486,27458,126219410,202310192129
418103,27458,126219514,202310171805
196609,27458,126219514,202310180813
31222,27458,126219514,202401060734
280548,27458,126219514,202310171805
566594,27458,126219542,202310161505
31222,27458,126219542,202401060734
249082,27458,126219542,202310161505
319731,27458,39177325,202310131213
16035,27458,39177325,202310131339
233024,27458,39177325,202310131213
31222,27458,39177325,202401060734
27522,27458,87449355,202310121717
822456,27458,87449355,202310121736
181551,27458,87449355,202310121615
251574,27458,87449355,202310121614
426029,27458,87449355,202310121625
31222,27458,87449355,202401060734
136326,27458,87449355,202310121619
64628,27458,87449355,202310121647
33995,27458,87449355,202310121615
181589,27458,87449355,202310121616
454242,27458,56024001,202310111954
27319,27458,56024001,202310112039
130369,27458,56024001,202310112101
332372,27458,56024001,202310111935
31222,27458,56024001,202401060734
326537,27458,56024001,202310111939
31347,27458,56024001,202310111951
723419,27458,56024001,202310111933
66066,27458,56024001,202310111930
134133,27458,7870889,202310111435
322554,27458,7870889,202310111843
34190,27458,7870889,202310120425
130513,27458,7870889,202310111435
388737,27458,7870889,202310111412
633513,27458,7870889,202310111626
239094,27458,7870889,202310111423
204774,27458,7870889,202310111406
1478838,27458,7870889,202310111339
23815,27458,7870889,202310111348
21076,27458,7870889,202310111336
594396,27458,7870889,202310151615
34191,27458,7870889,202310111409
256119,27458,7870889,202310111337
148696,27458,7870889,202310111514
76648,27458,7870889,202310111436
32976,27458,7870889,202310120521
684722,27458,7870889,202310111350
4133,27458,7870889,202310111410
1248,27458,7870889,202310111409
91067,27458,7870889,202310111339
403935,27458,7870889,202310111336
1252,27458,7870889,202310111352
515169,27458,7870889,202310111423
419482,27458,7870889,202310111429
30839,27458,7870889,202310111409
148802,27458,7870889,202310111429
838820,27458,7870889,202310111446
18480,27458,7870889,202310111428
260036,27458,7870889,202310111354
81926,27458,7870889,202310111441
196609,27458,7870889,202310111357
258161,27458,7870889,202310111414
429174,27458,7870889,202310111528
226717,27458,7870889,202310111338
895392,27458,7870889,202310111517
438358,27458,7870889,202310111339
471906,27458,7870889,202310111434
270305,27458,7870889,202310111504
71760,27458,7870889,202310111413
181083,27458,7870889,202310111340
853707,27458,7870889,202310111355
593645,27458,7870889,202310111447
93028,27458,7870889,202310111442
31222,27458,7870889,202401060734
418004,27458,7870889,202310111536
130303,27458,7870889,202310111539
260011,27458,7870889,202310111627
245157,27458,7870889,202310111501
236832,27458,7870889,202310111413
614754,27458,7870889,202310111432
479304,27458,7870889,202310111450
767257,27458,7870889,202310120237
337871,27458,7870889,202310111405
1525063,27458,7870889,202310111425
31278,27458,7870889,202310111410
510931,27458,7870889,202310111340
363721,27458,7870889,202310111415
528662,27458,7870889,202310111347
31347,27458,7870889,202310111442
30791,27458,7870889,202310111441
351786,27458,7870889,202310111445
337858,27458,7870889,202310111422
54073,27458,7870889,202310111512
2852,27458,7870889,202310111428
32809,27458,7870889,202310111411
42174,27458,7870889,202310111412
242140,27458,7870889,202310111824
10171,27458,7870889,202310111405
31173,27458,7870889,202310111413
575852,27458,7870889,202310111524
168967,27458,7870889,202310111336
684736,27458,7870889,202310111442
410114,27458,7870889,202310111416
64642,27458,7870889,202310111445
31272,27458,7870889,202310111430
2834310,27458,7870889,202310111443
1003589,27458,7870889,202310112155
437962,27458,12551107,202310101846
32840,27458,12551107,202310101753
263227,27458,12551107,202310102109
31616,27458,12551107,202310101753
145101,27458,12551107,202310110506
130447,27458,12551107,202310101839
737596,27458,12551107,202310101801
130323,27458,12551107,202310101902
122771,27458,12551107,202310101752
245168,27458,12551107,202310101830
34191,27458,12551107,202310101803
153456,27458,12551107,202310101751
186677,27458,12551107,202310101752
522130,27458,12551107,202310101819
515169,27458,12551107,202310101806
335687,27458,12551107,202310101825
638114,27458,12551107,202310101827
31163,27458,12551107,202310101758
474788,27458,12551107,202310101755
18480,27458,12551107,202310101756
7351,27458,12551107,202310101803
332372,27458,12551107,202310101756
142760,27458,12551107,202310101758
2876,27458,12551107,202310101752
220728,27458,12551107,202310101801
65580,27458,12551107,202310101751
337854,27458,12551107,202310111129
31222,27458,12551107,202401060734
342565,27458,12551107,202310101811
2856566,27458,12551107,202310101807
507801,27458,12551107,202310101759
65217,27458,12551107,202310101757
32337,27458,12551107,202310101752
196762,27458,12551107,202310101819
85743,27458,12551107,202310101926
19454,27458,12551107,202310101752
363721,27458,12551107,202310101819
194686,27458,12551107,202310101800
31347,27458,12551107,202310101758
12526,27458,12551107,202310101752
30791,27458,12551107,202310101751
6624,27458,12551107,202310101751
69881,27458,12551107,202310101752
82426,27458,12551107,202310101752
14800,27458,12551107,202310102313
257455,27458,12551107,202310101808
259974,27458,12551107,202310120202
130475,27458,12551107,202310101754
145101,27458,101879362,202310110507
186048,27458,101879362,202310101835
20676,27458,101879362,202310101942
7351,27458,101879362,202310101803
417491,27458,101879362,202310102236
34038,27458,101879362,202310101959
337873,27458,101879362,202310101846
723575,27458,101879362,202310101829
130486,27458,101879362,202310101756
408719,27458,5443692,202310101539
66568,27458,5443692,202310101548
65875,27458,5443692,202310101628
163677,27458,5443692,202310101559
2325,27458,5443692,202310101544
34190,27458,5443692,202310101728
34880,27458,5443692,202310101736
33072,27458,5443692,202310101553
