22209,223444,12837823,202403180458
2643912,223444,12837823,202403180552
106278,223444,12837823,202403180542
132960,223444,12837823,202403180630
219048,223444,12837823,202403190056
219048,795973,112645981,202403180440
651070,28326,40457100,202403180938
28415,28326,40457100,202403190502
102179,28326,40457100,202403181943
1711500,28326,40457100,202403181149
219048,28326,40457100,202403180441
219048,1045937,209611400,202403180441
133419,219048,117756793,202403181245
382439,219048,27595855,202403180924
61312,219048,27595855,202403200800
712882,219048,27595855,202403180304
841080,219048,27595855,202403180844
59102,219048,27595855,202403180816
622266,219048,27595855,202403181239
18333,66493,21711652,202403181521
88987,66493,21711652,202403180228
515518,66493,21711652,202403180232
2643912,66493,21711652,202403181052
3425,66493,21711652,202403191140
18355,66493,21711652,202403180344
1036772,66493,21711652,202403180232
219048,66493,21711652,202403180244
407179,66493,21711652,202403211829
665532,195276,145538804,202403180251
1636468,195276,145538804,202403180344
537070,195276,145538804,202403182252
331442,195276,145538804,202403180337
139729,195276,145538804,202403180351
219048,195276,145538804,202403180243
682678,597758,131033606,202403180126
120199,597758,131033606,202403182113
219048,597758,131033606,202403180244
651070,208041,30166711,202403180938
3044502,208041,30166711,202403180325
99176,208041,30166711,202403180409
597173,208041,30166711,202403181050
71806,208041,30166711,202403190303
219817,208041,30166711,202403180638
711308,208041,30166711,202403181413
32122,208041,30166711,202403180138
361059,208041,30166711,202403180114
1385564,208041,30166711,202403180151
343624,208041,30166711,202403180104
677372,208041,30166711,202403180820
34638,208041,30166711,202403180504
34148,208041,30166711,202403180138
28326,208041,30166711,202403180221
219048,208041,30166711,202403180244
382439,651070,71870368,202403180949
710756,651070,71870368,202403180050
205876,651070,71870368,202403190458
1295289,651070,71870368,202403180100
266162,651070,71870368,202403181017
99526,651070,71870368,202403180945
34638,651070,71870368,202403180504
328440,651070,71870368,202403181628
841080,651070,71870368,202403180955
28326,651070,71870368,202403180223
334291,651070,71870368,202403180834
219048,651070,71870368,202403180245
186848,219048,27595852,202403180819
382439,219048,27595852,202403180924
766977,219048,27595852,202403180750
266162,219048,27595852,202403181018
343624,219048,27595852,202403180104
841080,219048,27595852,202403180844
18346,219048,27595852,202403180935
59102,219048,27595852,202403180816
717084,133419,40457117,202403180253
6686,133419,40457117,202403180046
1386393,133419,40457117,202403180852
1636468,133419,40457117,202403180343
651070,133419,40457117,202403180939
89045,133419,40457117,202403181112
219817,133419,40457117,202403180645
1505872,133419,40457117,202403180053
497368,133419,40457117,202403182011
2948640,133419,40457117,202403180217
1150121,133419,40457117,202403180424
766977,133419,40457117,202403180750
32163,133419,40457117,202403180326
1632890,133419,40457117,202403191231
711020,133419,40457117,202403191535
4412771,133419,40457117,202403250438
217514,133419,40457117,202403191326
343624,133419,40457117,202403180104
766980,133419,40457117,202403181043
800129,133419,40457117,202403180318
4412783,133419,40457117,202403180711
521019,133419,40457117,202403190232
918701,133419,40457117,202403190144
28326,133419,40457117,202403180217
325089,133419,40457117,202403202228
219048,133419,40457117,202403180245
1272223,133419,40457117,202403181529
1049851,1049851,202735650,202403180021
204973,1049851,202735650,202403180022
710256,1049851,202735650,202403180213
285700,1049851,202735650,202403181831
219048,1049851,202735650,202403180246
266168,37669,15665930,202403181056
328449,37669,15665930,202403181240
712882,37669,15665930,202403180042
257815,37669,15665930,202403180025
471853,37669,15665930,202403181405
139729,37669,15665930,202403180144
37788,37669,15665930,202403180031
918701,37669,15665930,202403190145
372133,37669,15665930,202403180021
219048,37669,15665930,202403180040
651070,372217,6859517,202403180939
309458,372217,6859517,202403180550
34638,372217,6859517,202403180059
361021,372217,6859517,202403180039
219048,372217,6859517,202403172342
219048,372217,6859521,202403172342
37758,18328,64110141,202403181127
253085,18328,64110141,202403172338
401995,18328,64110141,202403172353
195855,18328,64110141,202403172333
5123,18328,64110141,202403172327
36961,18328,64110141,202403172346
236528,18328,64110141,202403180104
28326,18328,64110141,202403180246
66398,18328,64110141,202403180101
219048,18328,64110141,202403172342
30099,18328,64110141,202403172328
18336,204235,38893488,202403172330
711014,204235,38893488,202403180108
343624,204235,38893488,202403172326
219048,204235,38893488,202403172324
219048,336324,139485278,202403172324
343624,941456,199802856,202403172326
219048,941456,199802856,202403172324
766977,871145,117756800,202403180751
405697,871145,117756800,202403180034
219048,871145,117756800,202403172324
651070,282023,71870366,202403190943
449015,282023,71870366,202403190601
856512,282023,71870366,202403190500
361949,282023,71870366,202403190855
512919,651068,90178195,202403172314
710756,651068,90178195,202403180049
328449,651068,90178195,202403172320
959436,651068,90178195,202403240142
39115,651068,90178195,202403180011
28326,651068,90178195,202403181650
88987,1272223,28930249,202403172300
328449,1272223,28930249,202403172321
343323,1272223,28930249,202403180356
219048,1272223,28930249,202403172326
66553,94106,12905941,202403180155
621047,94106,12905941,202403172247
1035667,94106,12905941,202403181528
27316,94106,12905941,202403180146
1521782,94106,12905941,202403172221
687956,94106,12905941,202403180200
476416,94106,12905941,202403180153
66534,94106,12905941,202403172324
343624,94106,12905941,202403172327
898471,94106,12905941,202403180222
510041,94106,12905941,202403190254
2257603,94106,12905941,202403172221
93291,94106,12905941,202403182220
219048,94106,12905941,202403172326
30955,94106,12905941,202403172225
621047,89045,143978526,202403172247
712882,89045,143978526,202403180043
458301,89045,143978526,202403172220
62694,89045,143978526,202403172243
175453,89045,143978526,202403172320
219048,89045,143978526,202403172326
712882,89045,125728449,202403180043
706831,89045,125728449,202403190039
458301,89045,125728449,202403172216
219048,89045,125728449,202403172326
766977,89045,143978527,202403172236
62694,89045,143978527,202403172244
219048,89045,143978527,202403172327
408840,641953,146415161,202403180043
641565,641953,146415161,202403172253
235041,641953,146415161,202403172254
219048,641953,146415161,202403172327
382439,173974,155482071,202403180212
99529,173974,155482071,202403180108
766977,173974,155482071,202403172236
513846,173974,155482071,202403190538
2516750,173974,155482071,202403191826
622089,173974,155482071,202403172237
219048,173974,155482071,202403172327
219048,1036678,230381314,202403172327
219048,163504,174780885,202403172327
30827,39115,90178216,202403172339
39093,39115,90178216,202403210851
67589,39115,90178216,202403172227
267452,39115,90178216,202403172145
18386,1503097,66689830,202403172130
1004984,1503097,66689830,202403172308
28415,1503097,66689830,202403172122
18383,1503097,66689830,202403172129
1102296,1503097,66689830,202403172136
30123,1503097,66689830,202403172312
918701,1503097,66689830,202403172129
471894,1503097,66689830,202403180120
219048,59254,161492330,202403172328
717565,325418,85333833,202403181152
677057,325418,85333833,202403172135
768917,325418,85333833,202403172112
361240,325418,85333833,202403172029
94590,325418,85333833,202403180924
14888,325418,85333833,202403172119
677841,325418,85333833,202403180717
636827,325418,85333833,202403172018
513447,325418,85333833,202403190139
62694,325418,85333833,202403172320
219048,325418,85333833,202403172328
274206,110072,135511821,202403172021
236812,110072,135511821,202403211245
513447,110072,135511821,202403190139
219048,110072,135511821,202403172328
28415,38675,143724344,202403172123
38658,38675,143724344,202403171948
38596,38675,143724344,202403172113
1076828,38675,143724344,202403180120
219048,38675,143724344,202403172328
219048,485160,85973459,202403172328
622222,711308,48434025,202403180021
208041,711308,48434025,202403171927
190030,711308,48434025,202403172055
173974,711308,48434025,202403171926
394345,711308,48434025,202403241720
219048,711308,48434025,202403172329
219048,1651168,215903050,202403172329
1180109,345513,3860176,202403172338
34638,345513,3860176,202403172021
701170,345513,3860176,202403172028
219048,345513,3860176,202403172329
1225192,345513,3860176,202403172057
179829,151808,24151866,202403172013
768917,151808,24151866,202403172112
537070,151808,24151866,202403182253
14888,151808,24151866,202403171949
209509,151808,24151866,202403172352
457584,151808,24151866,202403171951
219048,151808,24151866,202403172329
372136,325418,157859919,202403172014
712882,325418,157859919,202403171912
236564,325418,157859919,202403171850
14888,325418,157859919,202403171950
766980,325418,157859919,202403171900
795973,325418,157859919,202403171942
219048,325418,157859919,202403172329
139729,795973,112645983,202403171958
219048,795973,112645983,202403172329
30827,592133,40711412,202403172342
219048,592133,40711412,202403172329
2073382,213076,141062795,202403171857
2089755,213076,141062795,202403180348
2088956,213076,141062795,202403171818
1386449,179829,91072930,202403242159
65214,179829,91072930,202403242043
219048,179829,91072930,202403172329
108520,179829,91072930,202403180942
343624,90741,95023509,202403171804
1020736,90741,95023509,202403171809
88314,90741,95023509,202403171810
66522,90741,95023509,202403171802
23797,90741,95023509,202403171819
219048,90741,95023509,202403172329
338793,61312,229845030,202403171809
918701,61312,229845030,202403171804
173974,1173151,166287600,202403171905
219048,1173151,166287600,202403172330
151905,1976514,47975199,202403171954
338807,1976514,47975199,202404132216
219048,1976514,47975199,202403172330
711308,918701,159261253,202403181422
219048,918701,159261253,202403172330
1275715,494023,1878458,202403230056
328449,494023,1878458,202403230048
935710,494023,1878458,202403230008
343624,494023,1878458,202403171806
918701,494023,1878458,202403171804
219048,494023,1878458,202403172330
382439,151808,24151870,202403190515
674199,151808,24151870,202403171815
118863,151808,24151870,202403191817
90474,151808,24151870,202403171728
74470,151808,24151870,202403181953
89096,151808,24151870,202403171713
632,151808,24151870,202403171723
457584,151808,24151870,202403171709
447830,151808,24151870,202403172027
535659,151808,24151870,202403171714
6417,110072,135511832,202403171900
219048,110072,135511832,202403172330
34191,162450,203020248,202403171710
287746,162450,203020248,202403171713
61622,162450,203020248,202403172229
219048,162450,203020248,202403172331
5750,162450,203020248,202403171704
141118,162450,203020248,202403171727
66069,162450,203020248,202403171707
37065,89040,19748350,202403191351
664627,89040,19748350,202403171712
712882,89040,19748350,202403171900
537070,89040,19748350,202403182255
766977,89040,19748350,202403171927
240984,89040,19748350,202403171759
240688,89040,19748350,202403180658
151905,89040,19748350,202403171955
275246,89040,19748350,202403172041
219048,89040,19748350,202403172331
343162,328703,112062987,202403171656
54561,328703,112062987,202403171655
219048,328703,112062987,202403172331
137458,151808,24151871,202403171700
240762,151808,24151871,202403171948
457584,151808,24151871,202403171704
101156,100352,135911451,202403171703
33601,100352,135911451,202403171658
219048,100352,135911451,202403172331
219048,128176,214407077,202403172331
219048,128176,214407078,202403172331
1882768,1005733,204916834,202403171925
622148,1005733,204916834,202403172349
219048,1005733,204916834,202403172332
879526,39115,90178223,202403171635
262174,39115,90178223,202403171706
219048,39115,90178223,202403172332
651070,208920,122410400,202403171827
933723,208920,122410400,202403172300
231027,208920,122410400,202403180213
1505482,208920,122410400,202403201952
28326,208920,122410400,202403180243
266527,208920,122410400,202403191149
219048,208920,122410400,202403172332
273115,728451,10591953,202403171639
37726,728451,10591953,202403171630
31567,728451,10591953,202403180906
2073096,728451,10591953,202403281804
402121,728451,10591953,202403260424
312558,728451,10591953,202403180114
102179,728451,10591953,202403171622
759179,728451,10591953,202403171632
239851,728451,10591953,202403171859
219048,728451,10591953,202403172332
698782,4410695,234141556,202403180444
544839,4410695,234141556,202403172000
318335,4410695,234141556,202403171618
328440,1711500,68109205,202403171609
28326,1711500,68109205,202403180233
219048,1711500,68109205,202403172332
565729,325418,39272189,202403171948
527362,325418,39272189,202403171609
133419,325418,39272189,202403171624
918701,325418,39272189,202403171811
795973,325418,39272189,202403171601
219048,325418,39272189,202403172332
133419,229371,132336312,202403171624
918701,229371,132336312,202403171811
219048,229371,132336312,202403172332
328336,39115,38726954,202403171603
219048,39115,38726954,202403172332
4264313,1408814,115567696,202403171704
918701,1408814,115567696,202403171811
219048,1408814,115567696,202403172333
28415,659835,217250010,202403190504
28326,659835,217250010,202403180244
219048,659835,217250010,202403172333
219048,2076211,128497998,202403172333
803458,403470,26278364,202403171629
1005733,403470,26278364,202403171615
592133,403470,26278364,202403171540
328972,403470,26278364,202403171847
471341,403470,26278364,202403180001
328336,403470,26278364,202403171530
133419,403470,26278364,202403171558
13149,403470,26278364,202403172032
918701,403470,26278364,202403171812
219048,403470,26278364,202403172333
685297,403470,26278364,202403171733
535659,403470,26278364,202403171715
235205,88987,141175535,202403171513
139729,88987,141175535,202403171528
59145,88987,141175535,202403171728
99438,88987,141175535,202403171520
1272223,88987,141175535,202403171843
178640,39115,87566053,202403181236
212480,39115,87566053,202403172055
1233677,39115,87566053,202403190959
803458,240114,72387648,202403171629
88987,240114,72387648,202403171505
133419,240114,72387648,202403171558
918701,240114,72387648,202403171812
219048,240114,72387648,202403172334
535659,240114,72387648,202403171715
186848,191234,19426747,202403180819
425495,191234,19426747,202403171449
382439,191234,19426747,202403180921
191208,191234,19426747,202404232009
597173,191234,19426747,202403172211
535516,191234,19426747,202403171950
328986,191234,19426747,202403180554
219264,191234,19426747,202403171510
471341,191234,19426747,202403180008
920115,191234,19426747,202403171515
710256,191234,19426747,202403180212
841080,191234,19426747,202403180843
65931,191234,19426747,202403180130
59102,191234,19426747,202403180818
382439,651070,71920717,202403180949
2643912,651070,71920717,202403171705
99526,651070,71920717,202403180945
328440,651070,71920717,202403171649
841080,651070,71920717,202403180955
219048,651070,71920717,202403172334
219048,1150121,187621579,202403172334
65877,19891,81255629,202403171359
64496,19891,81255629,202403171332
11012,19891,81255629,202403171236
1920766,19891,81255629,202403180153
222607,19891,81255629,202403171711
94109,19891,81255629,202403181653
64669,19891,81255629,202403181557
338793,19891,81255629,202403171307
515828,19891,81255629,202403171407
424111,19891,81255629,202403171334
64499,19891,81255629,202403180754
361240,19891,81255629,202403171450
64595,19891,81255629,202403171239
39975,19891,81255629,202403171858
448762,19891,81255629,202403171304
554429,19891,81255629,202403171410
458400,19891,81255629,202403171416
361083,19891,81255629,202403171430
139729,19891,81255629,202403171533
139619,19891,81255629,202403171857
376481,19891,81255629,202403181553
299336,19891,81255629,202403172109
64514,19891,81255629,202403171446
67589,19891,81255629,202403171341
337834,19891,81255629,202403172325
1193508,19891,81255629,202403171317
344006,19891,81255629,202403171255
718169,19891,81255629,202403190430
219048,19891,81255629,202403172334
235201,19891,81255629,202403181658
11012,325418,97483643,202403171236
280866,325418,97483643,202403171211
259912,325418,97483643,202403171220
37719,325418,97483643,202403171345
76048,325418,97483643,202403171408
361240,325418,97483643,202403171456
712882,325418,97483643,202403171403
342631,325418,97483643,202403171413
672881,325418,97483643,202403171222
1035327,325418,97483643,202403171419
2328,325418,97483643,202403171243
217514,325418,97483643,202403171218
1039321,325418,97483643,202403172139
625259,325418,97483643,202403171620
182890,325418,97483643,202403171230
1166949,325418,97483643,202403171241
1386238,325418,97483643,202403171249
89934,325418,97483643,202403171425
30255,325418,97483643,202403171505
918701,325418,97483643,202403171812
795973,325418,97483643,202403171220
328560,325418,97483643,202403171537
125733,325418,97483643,202403171314
345513,59254,206444479,202403171157
11012,159607,192030351,202403171236
1764144,159607,192030351,202403171644
59145,159607,192030351,202403171239
67589,159607,192030351,202403171342
30255,159607,192030351,202403171506
219048,159607,192030351,202403172334
27944,142208,83624446,202403171236
672881,142208,83624446,202403171222
382439,266160,71920699,202403180949
356668,266160,71920699,202403171821
99529,266160,71920699,202403180105
266162,266160,71920699,202403181017
99526,266160,71920699,202403180948
219048,266160,71920699,202403172335
93716,89040,43517048,202403172116
651070,89040,43517048,202403190925
712882,89040,43517048,202403171404
672881,89040,43517048,202403171222
89070,89040,43517048,202403171314
240688,89040,43517048,202403171053
90741,89040,43517048,202403171124
90424,89040,43517048,202403171126
219048,89040,43517048,202403172335
1882768,453827,2726011,202403291140
2538349,453827,2726011,202403171026
672881,453827,2726011,202403171222
95788,453827,2726011,202403171130
219048,453827,2726011,202403172335
698645,518169,26278369,202403171302
803458,518169,26278369,202403171009
149873,518169,26278369,202403171154
2538349,518169,26278369,202403171013
28991,518169,26278369,202403180124
342631,518169,26278369,202403171425
518187,518169,26278369,202403171417
1839207,518169,26278369,202403171300
672881,518169,26278369,202403171222
27911,518169,26278369,202404011543
690207,518169,26278369,202403200849
511436,518169,26278369,202403171255
2089581,518169,26278369,202403180650
1386238,518169,26278369,202403171250
67589,518169,26278369,202403171342
518176,518169,26278369,202403170959
407303,518169,26278369,202403171745
30255,518169,26278369,202403171506
918701,518169,26278369,202403171812
219048,518169,26278369,202403172335
11012,325418,22981122,202403171237
1459940,325418,22981122,202403170953
2538349,325418,22981122,202403171026
382445,325418,22981122,202403171051
712882,325418,22981122,202403171404
241901,325418,22981122,202403171813
600909,325418,22981122,202403171531
672881,325418,22981122,202403171222
1035327,325418,22981122,202403171421
95494,325418,22981122,202403170956
2328,325418,22981122,202403171341
93571,325418,22981122,202403171021
506990,325418,22981122,202403170956
1039321,325418,22981122,202403172137
139729,325418,22981122,202403171539
625259,325418,22981122,202403171623
3542288,325418,22981122,202403171032
222359,325418,22981122,202403171011
636827,325418,22981122,202403171118
89934,325418,22981122,202403171425
918701,325418,22981122,202403171813
62694,325418,22981122,202403170956
34299,325418,22981122,202403171114
219048,325418,22981122,202403172335
685297,325418,22981122,202403171007
125733,325418,22981122,202403171024
328986,59254,206444489,202403180555
672881,59254,206444489,202403171222
219048,59254,206444489,202403172335
236565,59254,206444490,202403170942
766977,59254,206444490,202403171008
672881,59254,206444490,202403171223
372055,59254,206444490,202403171716
89803,59254,171979887,202403171312
236565,59254,171979887,202403170942
766977,59254,171979887,202403171009
47303,453812,123048913,202403171001
766977,453812,123048913,202403170924
236564,453812,123048913,202403171856
99541,453812,123048913,202403170927
325418,453812,123048913,202403170927
391916,453812,123048913,202403170955
266162,453812,123048913,202403171132
826710,453812,123048913,202403171532
219048,453812,123048913,202403172335
99531,99536,21835353,202403170938
382439,99536,21835353,202403171637
99530,99536,21835353,202403171426
266162,99536,21835353,202403171131
841080,99536,21835353,202403180844
1219442,99536,21835353,202403171348
826710,99536,21835353,202403171532
533150,99536,21835353,202403182112
59102,99536,21835353,202403180816
219048,99536,21835353,202403172335
186848,328986,27595835,202403180819
382439,328986,27595835,202403180921
400280,328986,27595835,202403300948
841080,328986,27595835,202403180843
533150,328986,27595835,202403182112
59102,328986,27595835,202403180818
219048,328986,27595835,202403172335
37053,803458,26278362,202403171239
1005733,803458,26278362,202403170921
804654,803458,26278362,202403170947
672881,803458,26278362,202403171223
1203831,803458,26278362,202403170919
918701,803458,26278362,202403171813
219048,803458,26278362,202403172335
186848,59102,8385953,202403171035
217050,59102,8385953,202403171822
382439,59102,8385953,202403170926
99530,59102,8385953,202403171431
121780,59102,8385953,202403171624
59089,59102,8385953,202403181930
66911,59102,8385953,202403171417
708625,59102,8385953,202403181549
140318,59102,8385953,202403222156
99529,59102,8385953,202403220100
672881,59102,8385953,202403171223
321032,59102,8385953,202403171418
3425,59102,8385953,202403182346
371225,59102,8385953,202403170947
361375,59102,8385953,202403170915
841080,59102,8385953,202403171558
533150,59102,8385953,202403171523
372037,59102,8385953,202403210711
59102,59102,8385953,202403180815
371257,59102,8385953,202403170954
219048,59102,8385953,202403172335
622298,59102,8385953,202403170951
217050,59102,8385951,202403171822
382439,59102,8385951,202403170927
121780,59102,8385951,202403171624
688318,59102,8385951,202403231828
59094,59102,8385951,202403212039
59089,59102,8385951,202403221941
66911,59102,8385951,202403171417
708625,59102,8385951,202403201416
99529,59102,8385951,202403260201
672881,59102,8385951,202403171223
321032,59102,8385951,202403171418
3425,59102,8385951,202403231209
371225,59102,8385951,202403170947
760320,59102,8385951,202403171835
841080,59102,8385951,202403171558
18346,59102,8385951,202403212036
113481,59102,8385951,202403190209
372037,59102,8385951,202403210711
756010,59102,8385951,202403251746
59102,59102,8385951,202403180814
219048,59102,8385951,202403172335
622298,59102,8385951,202403170951
1005733,428655,49678109,202403170923
325418,428655,49678109,202403170927
918701,428655,49678109,202403171815
219048,428655,49678109,202403172336
42583,148359,68261410,202403170815
27944,148359,68261410,202403171237
2190398,148359,68261410,202403171039
1203831,148359,68261410,202403170921
89803,795973,25053651,202403170743
168945,795973,25053651,202403170806
636827,795973,25053651,202403171149
89096,554506,205708253,202404140644
677372,554506,205708253,202403171247
2538349,600909,47062609,202403171027
37719,600909,47062609,202403171515
1005733,600909,47062609,202403170924
361083,600909,47062609,202403171002
67589,600909,47062609,202403171343
284227,600909,47062609,202403170936
30255,600909,47062609,202403171507
918701,600909,47062609,202403171815
453827,325418,52416292,202403171024
1882768,325418,52416292,202403170922
835612,325418,52416292,202403170806
766977,325418,52416292,202403171009
478002,325418,52416292,202403170733
65488,325418,52416292,202403170733
284227,325418,52416292,202403170938
30255,325418,52416292,202403171508
918701,325418,52416292,202403171815
89040,325418,52416292,202403171224
795973,325418,52416292,202403170732
142154,325418,52416292,202403170833
198146,89070,43517045,202403170848
90509,89070,43517045,202403170725
47303,89070,43517045,202403170839
703451,89070,43517045,202403171559
90367,89070,43517045,202403180628
712882,89070,43517045,202403171405
139432,89070,43517045,202403170849
42385,89070,43517045,202403170711
194784,89070,43517045,202403180711
241043,89070,43517045,202403201304
610394,89070,43517045,202403181520
372911,89070,43517045,202403171119
240688,89070,43517045,202403180607
361267,89070,43517045,202403170858
36995,89070,43517045,202403170801
89040,89070,43517045,202403171427
714632,89070,43517045,202403170740
804654,63917,13980163,202403171002
962971,63917,13980163,202403170854
1406495,63917,13980163,202403171446
89934,63917,13980163,202403170614
993661,63917,13980163,202403171401
343624,795973,112646042,202403170440
266168,28415,154790354,202403170953
766977,28415,154790354,202403170710
343624,28415,154790354,202403170440
67589,28415,154790354,202403171345
11012,343624,95023513,202403171240
403929,343624,95023513,202403170504
1126773,343624,95023513,202403170419
596990,343624,95023513,202403170406
67589,343624,95023513,202403171345
88314,343624,95023513,202403170353
513447,343624,95023513,202403170357
11012,881129,41950517,202403171240
59101,881129,41950517,202403171649
1508465,881129,41950517,202403170839
328449,881129,41950517,202403172324
4412784,881129,41950517,202403210404
2142002,881129,41950517,202403170314
710254,881129,41950517,202403171341
59091,881129,41950517,202403192030
2294184,881129,41950517,202403191631
2097115,881129,41950517,202403170420
42490,881129,41950517,202403171503
505369,881129,41950517,202403170339
23797,881129,41950517,202403170606
219048,881129,41950517,202403170313
969037,881129,41950517,202403170453
89096,717565,23286589,202403170706
918701,717565,23286589,202403171816
219048,717565,23286589,202403170234
651070,130891,6813118,202403190925
3522162,130891,6813118,202403201726
223570,130891,6813118,202403202034
473622,130891,6813118,202403170510
712882,100690,105992359,202403170309
100652,100690,105992359,202403170246
343624,100690,105992359,202403170335
918701,100690,105992359,202403171817
219048,100690,105992359,202403170230
343624,128176,214407081,202403170335
37753,128176,214407081,202403170127
219048,128176,214407081,202403170216
622095,128176,214407082,202403170743
343624,128176,214407082,202403170441
219048,128176,214407082,202403170216
10782,26998,25294927,202403170206
219048,26998,25294927,202403170216
447537,133419,84029424,202403170305
6686,133419,84029424,202403170131
1636468,133419,84029424,202403180343
644556,133419,84029424,202403170733
674849,133419,84029424,202403170122
912701,133419,84029424,202404050222
1508465,133419,84029424,202403170840
1484891,133419,84029424,202403171453
804654,133419,84029424,202403171002
1632890,133419,84029424,202403191231
31203,133419,84029424,202403170154
28415,133419,84029424,202403170139
766980,133419,84029424,202403171156
66677,133419,84029424,202403170106
67589,133419,84029424,202403171350
4412783,133419,84029424,202403180712
2095910,133419,84029424,202403172223
284227,133419,84029424,202403170928
1036809,133419,84029424,202403170959
219048,133419,84029424,202403170134
497368,717084,117756806,202403170320
712882,717084,117756806,202403170309
800129,717084,117756806,202403170214
513447,717084,117756806,202403170403
219048,717084,117756806,202403170102
722203,496112,190937425,202403170833
4219524,496112,190937425,202403170055
918701,496112,190937425,202403171818
219048,496112,190937425,202403170103
212480,37806,203705825,202403170045
592133,37806,203705825,202403170040
545079,37806,203705825,202403170038
4159835,37806,203705825,202403170229
37805,37806,203705825,202403170037
37669,37806,203705825,202403170037
9662,37806,203705825,202403170042
710256,37806,203705825,202403170405
505369,37806,203705825,202403170340
219048,37806,203705825,202403170103
88987,513447,214073172,202403170014
286728,513447,214073172,202403170627
219048,513447,214073172,202403170022
356668,651070,121976323,202403171822
67592,651070,121976323,202403171824
2072716,651070,121976323,202403170130
219048,651070,121976323,202403170022
34875,37806,35651001,202403162331
666000,37806,35651001,202403311857
195855,37806,35651001,202403162232
423209,37806,35651001,202403162254
4159835,37806,35651001,202403170001
137992,37806,35651001,202403170208
751708,37806,35651001,202403162351
270654,37806,35651001,202403162358
2003824,37806,35651001,202403170229
1005011,37806,35651001,202403170956
710256,37806,35651001,202403162345
173974,37806,35651001,202403170334
468395,37806,35651001,202403162336
505369,37806,35651001,202403170340
66493,37806,35651001,202403162332
2085979,405697,85333836,202403162230
712882,405697,85333836,202403170311
125380,405697,85333836,202403162330
219048,405697,85333836,202403162331
2538349,95739,181022835,202403170707
804654,95739,181022835,202403171024
219048,95739,181022835,202403162331
59328,331803,193837635,202403170732
62257,331803,193837635,202403162224
314840,331803,193837635,202403170336
219048,331803,193837635,202403162332
712882,1759693,91336707,202403170311
219048,1759693,91336707,202403162332
33601,1074684,56157820,202403170312
66493,1074684,56157820,202403162221
219048,1074684,56157820,202403162332
65772,1408302,75433407,202403162150
712882,1408302,75433407,202403170312
800129,1408302,75433407,202403162325
918701,1408302,75433407,202403171820
219048,1408302,75433407,202403162332
65678,1005733,144878937,202403170052
48867,1005733,144878937,202403170527
918701,1005733,144878937,202403171820
513447,1005733,144878937,202403170403
219048,1005733,144878937,202403162332
489463,1005733,144878937,202403162058
407179,1005733,144878937,202403211830
529512,93123,125867370,202403162352
710256,93123,125867370,202403162345
219048,93123,125867370,202403162333
1166946,68662,117670259,202403162155
2948640,68662,117670259,202403162139
712882,68662,117670259,202403162134
107906,68662,117670259,202403162114
105027,68662,117670259,202403162110
93230,68662,117670259,202403162158
219048,68662,117670259,202403162333
428216,68662,117670259,202403162117
181706,68662,117670259,202403162146
415844,39115,23416209,202403170057
178640,39115,23416209,202403181236
1302324,39115,23416209,202403162122
67583,39115,23416209,202403191709
806480,39115,23416209,202403170346
557428,39115,23416209,202403191711
879526,39115,23416209,202403162005
37670,39115,23416209,202403170106
205839,39115,23416209,202403181417
689963,39115,23416209,202403170433
1842775,39115,23416209,202403170323
102179,39115,23416209,202403191713
160168,39115,23416209,202403170321
327287,39115,23416209,202403181401
39109,39115,23416209,202403191708
96269,39115,23416209,202403170743
2020445,39115,23416209,202403171601
372133,39115,23416209,202403171834
205898,39115,23416209,202403170352
2538349,173974,105333166,202403170707
768917,173974,105333166,202403162105
164232,173974,105333166,202403162017
311133,173974,105333166,202403170515
46692,173974,105333166,202403170042
139729,173974,105333166,202403162057
105027,173974,105333166,202403162213
94017,173974,105333166,202403162137
69004,173974,105333166,202403170127
95961,173974,105333166,202403170041
2516750,173974,105333166,202403191826
133419,173974,105333166,202403170110
68742,173974,105333166,202403170101
54488,173974,105333166,202403162010
565728,173974,105333166,202403170120
2169294,173974,105333166,202403162133
120446,173974,105333166,202403162220
622089,173974,105333166,202403162115
219048,173974,105333166,202403162025
46742,173974,105333166,202403170041
207886,39115,81990957,202403171217
266162,39115,81990957,202403171130
710256,39115,81990957,202403162015
173974,39115,81990957,202403162002
18346,39115,81990957,202403171027
505369,39115,81990957,202403170340
34509,39115,81990957,202403170022
219048,39115,81990957,202403162025
803307,39115,81990957,202403171112
219048,1216929,116102084,202403162025
159795,1288956,165483038,202403170503
286249,1288956,165483038,202403170435
64040,1288956,165483038,202403172346
69008,1288956,165483038,202403170840
2948640,1288956,165483038,202403171530
403780,1288956,165483038,202403170511
35869,1288956,165483038,202403171918
676456,1288956,165483038,202403170441
285773,1288956,165483038,202403170436
343624,1288956,165483038,202403162159
139729,1288956,165483038,202403162058
18383,1288956,165483038,202403170430
64002,1288956,165483038,202403170429
55507,1288956,165483038,202403170501
142158,1288956,165483038,202403171146
1102296,1288956,165483038,202403170456
441362,1288956,165483038,202403170450
1588873,1288956,165483038,202403171954
819304,1288956,165483038,202403170753
1038340,1288956,165483038,202403171051
918701,1288956,165483038,202403171821
219048,1288956,165483038,202403162025
90054,1288956,165483038,202403170431
46742,1288956,165483038,202403170041
244233,571007,157882957,202403161906
219048,571007,157882957,202403162025
27911,518169,137504285,202404011543
690207,518169,137504285,202403200849
133419,518169,137504285,202403170110
518176,518169,137504285,202403162043
918701,518169,137504285,202403171821
